"Data Set 1:Time(s)","Data Set 1:Cuff Pressure(mm Hg)","Data Set 1:Systolic(mm Hg)","Data Set 1:Diastolic(mm Hg)","Data Set 1:Pulse(bpm)","Data Set 1:Mean Arterial Pressure(mm Hg)","Data Set 2:Time(s)","Data Set 2:Cuff Pressure(mm Hg)","Data Set 2:Systolic(mm Hg)","Data Set 2:Diastolic(mm Hg)","Data Set 2:Pulse(bpm)","Data Set 2:Mean Arterial Pressure(mm Hg)"
22,94.032043296960182,,,,,22,23.796529483282939,,,,
22.010000000000002,93.874221764621325,,,,,22.010000000000002,23.638707950944081,,,,
22.02,93.795310998451896,,,,,22.02,23.71761871711351,,,,
22.030000000000001,93.716400232282467,,,,,22.030000000000001,23.638707950944081,,,,
22.039999999999999,93.637489466113038,,,,,22.039999999999999,23.71761871711351,,,,
22.050000000000001,93.55857869994361,,,,,22.050000000000001,23.71761871711351,,,,
22.059999999999999,93.479667933774181,,,,,22.059999999999999,23.796529483282939,,,,
22.07,93.400757167604752,,,,,22.07,24.033261781791225,,,,
22.079999999999998,93.326778324320912,,,,,22.079999999999998,24.265062157413922,,,,
22.09,93.247867558151484,,,,,22.09,24.659615988261066,,,,
22.100000000000001,93.168956791982055,,,,,22.100000000000001,25.207059428561479,,,,
22.109999999999999,93.090046025812626,,,,,22.109999999999999,25.83341363503132,,,,
22.120000000000001,93.090046025812626,,,,,22.120000000000001,26.380857075331733,,,,
22.129999999999999,93.011135259643197,,,,,22.129999999999999,27.24394358030986,,,,
22.140000000000001,92.853313727304339,,,,,22.140000000000001,27.870297786779702,,,,
22.149999999999999,92.774402961134911,,,,,22.149999999999999,28.422673149965703,,,,
22.16,92.695492194965482,,,,,22.16,29.049027356435545,,,,
22.170000000000002,92.695492194965482,,,,,22.170000000000002,29.596470796735957,,,,
22.18,92.621513351681642,,,,,22.18,30.222825003205799,,,,
22.190000000000001,92.463691819342785,,,,,22.190000000000001,30.7752003663918,,,,
22.199999999999999,92.384781053173356,,,,,22.199999999999999,31.401554572861642,,,,
22.210000000000001,92.305870287003927,,,,,22.210000000000001,31.870087246992625,,,,
22.219999999999999,92.305870287003927,,,,,22.219999999999999,32.338619921123609,,,,
22.23,92.305870287003927,,,,,22.23,32.812084518140182,,,,
22.239999999999998,92.695492194965482,,,,,22.239999999999998,33.359527958440594,,,,
22.25,93.326778324320912,,,,,22.25,33.985882164910436,,,,
22.260000000000002,93.795310998451896,,,,,22.260000000000002,34.533325605210848,,,,
22.27,94.500575971091166,,,,,22.27,35.08570096839685,,,,
22.280000000000001,95.205840943730436,,,,,22.280000000000001,35.475322876358405,,,,
22.289999999999999,95.990016682539135,,,,,22.289999999999999,35.79096594103612,,,,
22.300000000000001,96.774192421347834,,,,,22.300000000000001,36.022766316658817,,,,
22.309999999999999,97.716189692495391,,,,,22.309999999999999,36.338409381336533,,,,
22.32,98.421454665134661,,,,,22.32,36.654052446014248,,,,
22.329999999999998,99.20563040394336,,,,,22.329999999999998,36.964763587806374,,,,
22.34,99.91089537658263,,,,,22.34,37.280406652484089,,,,
22.350000000000001,100.6161603492219,,,,,22.350000000000001,37.748939326615073,,,,
22.359999999999999,101.24251455569174,,,,,22.359999999999999,38.143493157462217,,,,
22.370000000000001,102.02669029450044,,,,,22.370000000000001,38.375293533084914,,,,
22.379999999999999,102.57413373480085,,,,,22.379999999999999,38.454204299254343,,,,
22.390000000000001,103.04266640893184,,,,,22.390000000000001,38.454204299254343,,,,
22.399999999999999,103.35830947360955,,,,,22.399999999999999,38.533115065423772,,,,
22.41,103.67395253828727,,,,,22.41,38.533115065423772,,,,
22.420000000000002,103.67395253828727,,,,,22.420000000000002,38.533115065423772,,,,
22.43,103.74793138157111,,,,,22.43,38.454204299254343,,,,
22.440000000000001,103.67395253828727,,,,,22.440000000000001,38.690936597762629,,,,
22.449999999999999,103.67395253828727,,,,,22.449999999999999,38.690936597762629,,,,
22.460000000000001,103.43722023977898,,,,,22.460000000000001,38.612025831593201,,,,
22.469999999999999,103.27939870744012,,,,,22.469999999999999,38.533115065423772,,,,
22.48,103.12157717510127,,,,,22.48,38.375293533084914,,,,
22.489999999999998,103.04266640893184,,,,,22.489999999999998,38.296382766915485,,,,
22.5,102.81086603330914,,,,,22.5,38.143493157462217,,,,
22.510000000000002,102.73195526713971,,,,,22.510000000000002,38.143493157462217,,,,
22.52,102.65304450097028,,,,,22.52,37.985671625123359,,,,
22.530000000000001,102.416312202462,,,,,22.530000000000001,37.748939326615073,,,,
22.539999999999999,102.33740143629257,,,,,22.539999999999999,37.591117794276215,,,,
22.550000000000001,102.25849067012314,,,,,22.550000000000001,37.512207028106786,,,,
22.559999999999999,102.10560106066987,,,,,22.559999999999999,37.20149588631466,,,,
22.57,102.02669029450044,,,,,22.57,36.806942055467516,,,,
22.579999999999998,101.86886876216158,,,,,22.579999999999998,36.575141679844819,,,,
22.59,101.86886876216158,,,,,22.59,36.259498615167104,,,,
22.600000000000001,101.71104722982273,,,,,22.600000000000001,36.101677082828246,,,,
22.609999999999999,101.55322569748387,,,,,22.609999999999999,35.79096594103612,,,,
22.620000000000001,101.55322569748387,,,,,22.620000000000001,35.633144408697262,,,,
22.629999999999999,101.47924685420003,,,,,22.629999999999999,35.317501344019547,,,,
22.640000000000001,101.4003360880306,,,,,22.640000000000001,35.08570096839685,,,,
22.649999999999999,101.4003360880306,,,,,22.649999999999999,34.770057903719135,,,,
22.66,101.24251455569174,,,,,22.66,34.38043599575758,,,,
22.670000000000002,101.16360378952231,,,,,22.670000000000002,34.064792931079865,,,,
22.68,101.08469302335288,,,,,22.68,33.67517102311831,,,,
22.690000000000001,100.92687149101403,,,,,22.690000000000001,33.359527958440594,,,,
22.699999999999999,101.00578225718345,,,,,22.699999999999999,32.96990605047904,,,,
22.710000000000001,100.8479607248446,,,,,22.710000000000001,32.654262985801324,,,,
22.719999999999999,100.76904995867517,,,,,22.719999999999999,32.264641077839769,,,,
22.73,100.69507111539133,,,,,22.73,31.870087246992625,,,,
22.739999999999998,100.6161603492219,,,,,22.739999999999998,31.401554572861642,,,,
22.75,100.6161603492219,,,,,22.75,30.928089975845069,,,,
22.760000000000002,100.6161603492219,,,,,22.760000000000002,30.538468067883514,,,,
22.77,100.6161603492219,,,,,22.77,30.065003470866941,,,,
22.780000000000001,100.53724958305247,,,,,22.780000000000001,29.517560030566528,,,,
22.789999999999999,100.6161603492219,,,,,22.789999999999999,29.049027356435545,,,,
22.800000000000001,100.6161603492219,,,,,22.800000000000001,28.422673149965703,,,,
22.809999999999999,100.6161603492219,,,,,22.809999999999999,27.870297786779702,,,,
22.82,101.00578225718345,,,,,22.82,27.165032814140432,,,,
22.829999999999998,101.55322569748387,,,,,22.829999999999998,26.380857075331733,,,,
22.84,102.1845118268393,,,,,22.84,25.754502868861891,,,,
22.850000000000001,102.88977679947857,,,,,22.850000000000001,25.049237896222621,,,,
22.859999999999999,103.74793138157111,,,,,22.859999999999999,24.659615988261066,,,,
22.870000000000001,104.61101788654923,,,,,22.870000000000001,24.112172547960654,,,,
22.879999999999999,105.39519362535793,,,,,22.879999999999999,23.638707950944081,,,,
22.890000000000001,106.41610166267492,,,,,22.890000000000001,23.091264510643668,,,,
22.899999999999999,107.43207777710631,,,,,22.899999999999999,22.622731836512685,,,,
22.91,108.37407504825387,,,,,22.91,22.228178005665541,,,,
22.920000000000002,109.15825078706257,,,,,22.920000000000002,21.917466863873415,,,,
22.93,110.0213372920407,,,,,22.93,21.522913033026271,,,,
22.940000000000001,110.8055130308494,,,,,22.940000000000001,21.212201891234145,,,,
22.949999999999999,111.5896887696581,,,,,22.949999999999999,20.975469592725858,,,,
22.960000000000001,112.29495374229737,,,,,22.960000000000001,20.817648060387,,,,
22.969999999999999,112.92130794876721,,,,,22.969999999999999,20.659826528048143,,,,
22.98,113.38984062289819,,,,,22.98,20.580915761878714,,,,
22.989999999999998,113.54766215523705,,,,,22.989999999999998,20.502004995709285,,,,
23,113.70548368757591,,,,,23,20.349115386256017,,,,
23.010000000000002,113.70548368757591,,,,,23.010000000000002,20.270204620086588,,,,
23.02,113.70548368757591,,,,,23.02,20.270204620086588,,,,
23.030000000000001,113.46875138906762,,,,,23.030000000000001,20.11238308774773,,,,
23.039999999999999,113.38984062289819,,,,,23.039999999999999,20.11238308774773,,,,
23.050000000000001,113.15804024727549,,,,,23.050000000000001,20.033472321578301,,,,
23.059999999999999,113.00021871493664,,,,,23.059999999999999,20.033472321578301,,,,
23.07,112.84239718259778,,,,,23.07,19.954561555408873,,,,
23.079999999999998,112.68457565025892,,,,,23.079999999999998,19.954561555408873,,,,
23.09,112.53168604080565,,,,,23.09,19.954561555408873,,,,
23.100000000000001,112.45277527463622,,,,,23.100000000000001,19.954561555408873,,,,
23.109999999999999,112.29495374229737,,,,,23.109999999999999,19.954561555408873,,,,
23.120000000000001,112.05822144378908,,,,,23.120000000000001,19.954561555408873,,,,
23.129999999999999,112.05822144378908,,,,,23.129999999999999,19.954561555408873,,,,
23.140000000000001,111.90039991145022,,,,,23.140000000000001,19.954561555408873,,,,
23.149999999999999,111.90039991145022,,,,,23.149999999999999,19.875650789239444,,,,
23.16,111.66859953582752,,,,,23.16,19.954561555408873,,,,
23.170000000000002,111.5896887696581,,,,,23.170000000000002,19.875650789239444,,,,
23.18,111.5896887696581,,,,,23.18,19.954561555408873,,,,
23.190000000000001,111.35295647114981,,,,,23.190000000000001,19.954561555408873,,,,
23.199999999999999,111.27404570498038,,,,,23.199999999999999,19.954561555408873,,,,
23.210000000000001,111.11622417264152,,,,,23.210000000000001,19.954561555408873,,,,
23.219999999999999,111.04224532935768,,,,,23.219999999999999,19.954561555408873,,,,
23.23,110.96333456318825,,,,,23.23,19.954561555408873,,,,
23.239999999999998,110.88442379701883,,,,,23.239999999999998,19.954561555408873,,,,
23.25,110.8055130308494,,,,,23.25,19.954561555408873,,,,
23.260000000000002,110.64769149851054,,,,,23.260000000000002,20.033472321578301,,,,
23.27,110.64769149851054,,,,,23.27,20.033472321578301,,,,
23.280000000000001,110.48986996617168,,,,,23.280000000000001,20.033472321578301,,,,
23.289999999999999,110.41095920000225,,,,,23.289999999999999,20.033472321578301,,,,
23.300000000000001,110.41095920000225,,,,,23.300000000000001,20.033472321578301,,,,
23.309999999999999,110.25806959054898,,,,,23.309999999999999,20.11238308774773,,,,
23.32,110.25806959054898,,,,,23.32,20.11238308774773,,,,
23.329999999999998,110.10024805821013,,,,,23.329999999999998,20.11238308774773,,,,
23.34,110.0213372920407,,,,,23.34,20.11238308774773,,,,
23.350000000000001,109.94242652587127,,,,,23.350000000000001,20.11238308774773,,,,
23.359999999999999,109.78460499353241,,,,,23.359999999999999,20.191293853917159,,,,
23.370000000000001,109.70569422736298,,,,,23.370000000000001,20.270204620086588,,,,
23.379999999999999,109.70569422736298,,,,,23.379999999999999,20.270204620086588,,,,
23.390000000000001,109.62678346119355,,,,,23.390000000000001,20.349115386256017,,,,
23.399999999999999,109.78460499353241,,,,,23.399999999999999,20.270204620086588,,,,
23.41,110.17915882437956,,,,,23.41,20.270204620086588,,,,
23.420000000000002,110.64769149851054,,,,,23.420000000000002,20.270204620086588,,,,
23.43,111.35295647114981,,,,,23.43,20.270204620086588,,,,
23.440000000000001,111.97931067761965,,,,,23.440000000000001,20.349115386256017,,,,
23.449999999999999,112.76348641642835,,,,,23.449999999999999,20.270204620086588,,,,
23.460000000000001,113.46875138906762,,,,,23.460000000000001,20.349115386256017,,,,
23.469999999999999,114.17401636170689,,,,,23.469999999999999,20.349115386256017,,,,
23.48,114.95819210051559,,,,,23.48,20.349115386256017,,,,
23.489999999999998,115.74236783932429,,,,,23.489999999999998,20.270204620086588,,,,
23.5,116.52654357813299,,,,,23.5,20.270204620086588,,,,
23.510000000000002,117.38963008311111,,,,,23.510000000000002,20.191293853917159,,,,
23.52,118.17380582191981,,,,,23.52,20.11238308774773,,,,
23.530000000000001,118.80016002838966,,,,,23.530000000000001,20.11238308774773,,,,
23.539999999999999,119.66324653336778,,,,,23.539999999999999,20.11238308774773,,,,
23.550000000000001,120.36851150600705,,,,,23.550000000000001,20.11238308774773,,,,
23.559999999999999,120.99486571247689,,,,,23.559999999999999,20.191293853917159,,,,
23.57,121.62121991894674,,,,,23.57,20.191293853917159,,,,
23.579999999999998,121.93686298362445,,,,,23.579999999999998,20.11238308774773,,,,
23.59,122.24757412541658,,,,,23.59,20.191293853917159,,,,
23.600000000000001,122.40539565775543,,,,,23.600000000000001,20.270204620086588,,,,
23.609999999999999,122.48430642392486,,,,,23.609999999999999,20.191293853917159,,,,
23.620000000000001,122.40539565775543,,,,,23.620000000000001,20.270204620086588,,,,
23.629999999999999,122.32648489158601,,,,,23.629999999999999,20.191293853917159,,,,
23.640000000000001,122.24757412541658,,,,,23.640000000000001,20.11238308774773,,,,
23.649999999999999,122.16866335924715,,,,,23.649999999999999,20.11238308774773,,,,
23.66,122.16866335924715,,,,,23.66,20.11238308774773,,,,
23.670000000000002,122.01577374979388,,,,,23.670000000000002,20.11238308774773,,,,
23.68,121.93686298362445,,,,,23.68,20.033472321578301,,,,
23.690000000000001,121.77904145128559,,,,,23.690000000000001,20.033472321578301,,,,
23.699999999999999,121.62121991894674,,,,,23.699999999999999,20.033472321578301,,,,
23.710000000000001,121.54230915277731,,,,,23.710000000000001,19.954561555408873,,,,
23.719999999999999,121.54230915277731,,,,,23.719999999999999,19.954561555408873,,,,
23.73,121.31050877715461,,,,,23.73,19.954561555408873,,,,
23.739999999999998,121.15268724481575,,,,,23.739999999999998,19.954561555408873,,,,
23.75,121.07377647864632,,,,,23.75,20.033472321578301,,,,
23.760000000000002,120.91595494630747,,,,,23.760000000000002,19.954561555408873,,,,
23.77,120.83704418013804,,,,,23.77,19.954561555408873,,,,
23.780000000000001,120.67922264779918,,,,,23.780000000000001,19.954561555408873,,,,
23.789999999999999,120.52633303834591,,,,,23.789999999999999,19.954561555408873,,,,
23.800000000000001,120.36851150600705,,,,,23.800000000000001,19.954561555408873,,,,
23.809999999999999,120.28960073983762,,,,,23.809999999999999,19.954561555408873,,,,
23.82,120.13177920749877,,,,,23.82,19.954561555408873,,,,
23.829999999999998,119.97395767515991,,,,,23.829999999999998,19.954561555408873,,,,
23.84,119.82106806570664,,,,,23.84,19.954561555408873,,,,
23.850000000000001,119.66324653336778,,,,,23.850000000000001,19.875650789239444,,,,
23.859999999999999,119.58433576719835,,,,,23.859999999999999,19.954561555408873,,,,
23.870000000000001,119.50542500102893,,,,,23.870000000000001,19.875650789239444,,,,
23.879999999999999,119.26869270252064,,,,,23.879999999999999,19.875650789239444,,,,
23.890000000000001,119.18978193635121,,,,,23.890000000000001,19.875650789239444,,,,
23.899999999999999,119.11580309306737,,,,,23.899999999999999,19.875650789239444,,,,
23.91,118.95798156072851,,,,,23.91,19.875650789239444,,,,
23.920000000000002,118.87907079455908,,,,,23.920000000000002,19.875650789239444,,,,
23.93,118.87907079455908,,,,,23.93,19.875650789239444,,,,
23.940000000000001,118.72124926222023,,,,,23.940000000000001,19.954561555408873,,,,
23.949999999999999,118.6423384960508,,,,,23.949999999999999,19.954561555408873,,,,
23.960000000000001,118.56342772988137,,,,,23.960000000000001,19.875650789239444,,,,
23.969999999999999,118.48451696371194,,,,,23.969999999999999,19.954561555408873,,,,
23.98,118.4105381204281,,,,,23.98,19.954561555408873,,,,
23.989999999999998,118.33162735425867,,,,,23.989999999999998,19.954561555408873,,,,
24,118.25271658808924,,,,,24,19.954561555408873,,,,
24.010000000000002,118.17380582191981,,,,,24.010000000000002,20.033472321578301,,,,
24.02,118.09489505575038,,,,,24.02,20.11238308774773,,,,
24.030000000000001,118.33162735425867,,,,,24.030000000000001,20.11238308774773,,,,
24.039999999999999,118.72124926222023,,,,,24.039999999999999,20.11238308774773,,,,
24.050000000000001,119.18978193635121,,,,,24.050000000000001,20.11238308774773,,,,
24.059999999999999,119.82106806570664,,,,,24.059999999999999,20.11238308774773,,,,
24.07,120.44742227217648,,,,,24.07,20.270204620086588,,,,
24.079999999999998,121.07377647864632,,,,,24.079999999999998,20.270204620086588,,,,
24.09,121.85795221745502,,,,,24.09,20.270204620086588,,,,
24.100000000000001,122.56321719009429,,,,,24.100000000000001,20.270204620086588,,,,
24.109999999999999,123.34739292890299,,,,,24.109999999999999,20.11238308774773,,,,
24.120000000000001,124.13156866771169,,,,,24.120000000000001,20.11238308774773,,,,
24.129999999999999,124.75792287418153,,,,,24.129999999999999,20.11238308774773,,,,
24.140000000000001,125.38427708065137,,,,,24.140000000000001,20.11238308774773,,,,
24.149999999999999,126.2473635856295,,,,,24.149999999999999,20.11238308774773,,,,
24.16,126.95262855826877,,,,,24.16,20.11238308774773,,,,
24.170000000000002,127.65789353090804,,,,,24.170000000000002,20.11238308774773,,,,
24.18,128.36315850354731,,,,,24.18,20.270204620086588,,,,
24.190000000000001,128.91060194384772,,,,,24.190000000000001,20.270204620086588,,,,
24.199999999999999,129.46297730703373,,,,,24.199999999999999,20.270204620086588,,,,
24.210000000000001,130.01042074733414,,,,,24.210000000000001,20.270204620086588,,,,
24.219999999999999,130.47895342146512,,,,,24.219999999999999,20.270204620086588,,,,
24.23,130.9474860955961,,,,,24.23,20.270204620086588,,,,
24.239999999999998,131.34203992644325,,,,,24.239999999999998,20.191293853917159,,,,
